Date,Close,Daily Returns,rolling_volatility
2023-03-07,93.97268676757812,-0.006018431431126792,0.12460858304049306
2023-03-08,94.37773132324219,0.004310237044364396,0.12505382132374884
2023-03-09,92.9311294555664,-0.01532778810629798,0.1296585478645989
2023-03-10,91.70629119873047,-0.013180064247702683,0.13457369869074362
2023-03-13,90.74188995361328,-0.010516195045193744,0.1362831840487547
2023-03-14,91.85095977783203,0.012222247352195348,0.14327350964687535
2023-03-15,91.87989807128906,0.00031505706121115473,0.13736828025742645
2023-03-16,93.2107925415039,0.014485153968958553,0.14778299728216365
2023-03-17,92.28495788574219,-0.009932698033325638,0.14835877971437544
2023-03-20,92.59355163574219,0.0033439225315794463,0.1467401464166506
2023-03-21,94.14627838134766,0.016769275161987673,0.15883174838411898
2023-03-22,92.69964599609375,-0.015365794698694257,0.1587081050966522
2023-03-23,92.9697036743164,0.002913254687445521,0.1590176551629297
2023-03-24,93.5386962890625,0.006120193915421623,0.15974523999558016
2023-03-27,93.1225814819336,-0.004448584635421748,0.15926354573594823
2023-03-28,92.60970306396484,-0.005507562288404211,0.16052654396295174
2023-03-29,93.6838607788086,0.011598759949611681,0.16535675200288708
2023-03-30,93.98385620117188,0.003202210283280049,0.1626503302204309
2023-03-31,95.26123046875,0.013591422178335755,0.16719283111040173
2023-04-03,94.94188690185547,-0.0033522931136112932,0.15888269846007805
2023-04-04,94.60316467285156,-0.0035676795570120934,0.1591382386536688
2023-04-05,94.47737121582031,-0.0013296960779933809,0.157697068713147
2023-04-06,94.95154571533203,0.005018921392600184,0.15794294411915968
2023-04-10,95.18379211425781,0.0024459464790818064,0.14738094909075
2023-04-11,94.99026489257812,-0.002033195120524134,0.13848395569009525
2023-04-12,94.40963745117188,-0.006112494180986472,0.13436296014543148
2023-04-13,94.8838119506836,0.005022522194907841,0.1296408737851798
2023-04-14,94.94188690185547,0.0006120638492270736,0.12960844244741246
2023-04-17,95.38703918457031,0.004688681647701198,0.12152177283339352
2023-04-18,95.53218078613281,0.0015216071575683277,0.11467104925274108
2023-04-19,95.94829559326172,0.004355755345525569,0.11491014986902008
2023-04-20,95.56120300292969,-0.004034387353507252,0.10251251639739135
2023-04-21,96.03538513183594,0.004962077851737634,0.08498222853568846
2023-04-24,96.10311126708984,0.0007052206346747081,0.08492873258297005
2023-04-25,95.3386459350586,-0.007954636660062464,0.08935590875808647
2023-04-26,95.02896118164062,-0.0032482604549357585,0.08853973557058809
2023-04-27,96.49020385742188,0.015376814158666763,0.0982788428691768
2023-04-28,96.96438598632812,0.004914303317328672,0.0925946174137781
2023-05-01,96.97406005859375,9.976933455746462e-05,0.09256572229108487
2023-05-02,96.37409210205078,-0.006186891176676035,0.08509051451364655
2023-05-03,95.67733001708984,-0.007229765487420936,0.08833891023377384
2023-05-04,94.38059997558594,-0.013553158739612492,0.09997104883343629
2023-05-05,94.99026489257812,0.006459642311554381,0.10236990589086084
2023-05-08,95.1160659790039,0.0013243576756845066,0.10100479258074815
2023-05-09,94.68058776855469,-0.004578387530717931,0.10187788293931462
2023-05-10,95.05799102783203,0.003986067980480845,0.10266832273850351
2023-05-11,95.75474548339844,0.0073297830938001685,0.1030548437928382
2023-05-12,96.05474090576172,0.003132956187694047,0.10225963508907158
2023-05-15,95.73540496826172,-0.003324520315070134,0.10316099810652682
2023-05-16,95.22251892089844,-0.005357328853764276,0.10378690963927815
2023-05-17,96.10311126708984,0.00924773211390173,0.10861094055427889
2023-05-18,97.41919708251953,0.013694518294751434,0.11745607726136803
2023-05-19,97.33210754394531,-0.0008939669098324554,0.11634254310075905
2023-05-23,96.3160171508789,-0.01043941633142631,0.1216783153209076
2023-05-24,96.22893524169922,-0.0009041269744706204,0.1217163111144707
2023-05-25,97.33210754394531,0.011464039371060775,0.12410924323571991
2023-05-26,98.41596221923828,0.011135633478434714,0.12783017633274776
2023-05-29,98.6869125366211,0.0027531135323275446,0.11790669081756848
2023-05-30,98.36756134033203,-0.003236003519418662,0.11796379031580444
2023-05-31,97.6611328125,-0.007181519173662609,0.12109399161866549
2023-06-01,97.62242126464844,-0.0003963864306785192,0.11878641343695004
2023-06-02,98.89979553222656,0.013084845172147919,0.12261248840939293
2023-06-05,98.9288330078125,0.00029360501131137084,0.10974807488562119
2023-06-06,98.8127212524414,-0.0011736897306968697,0.109257692017774
2023-06-07,98.22240447998047,-0.005974096907551241,0.11261821437352393
2023-06-08,98.64820098876953,0.004335024285379241,0.11071809267733848
2023-06-09,98.73528289794922,0.0008827521263119475,0.11053129559432263
2023-06-12,99.80943298339844,0.010879090573523209,0.11340224867297012
2023-06-13,100.09009552001953,0.002811984080380192,0.1133673274812808
2023-06-14,100.3416976928711,0.0025137569461228804,0.11171348019156288
2023-06-15,100.6513671875,0.003086149644156322,0.1082304085214569
2023-06-16,100.24491882324219,-0.004038180261383362,0.10783488749284506
2023-06-19,100.25459289550781,9.650436530028728e-05,0.09925346433549605
2023-06-20,99.9933090209961,-0.0026062035360718827,0.09992394068304991
2023-06-21,98.90947723388672,-0.01083904310919237,0.1005235042508168
2023-06-22,99.24818420410156,0.0034244137132979358,0.1004540199523773
2023-06-23,98.72561645507812,-0.005265262565900319,0.096151561233945
2023-06-26,98.06755828857422,-0.0066655260319730125,0.09145469166279348
2023-06-27,99.3546142578125,0.01312417675834232,0.10205000705383646
2023-06-28,99.84815216064453,0.004967438165995652,0.10238332154518064
2023-06-29,100.22966003417969,0.003820880660078352,0.09869667016977139
2023-06-30,101.44308471679688,0.012106443164662029,0.10533977729087225
2023-07-04,101.30719757080078,-0.0013395407520921943,0.09751758610536158
2023-07-05,101.7052001953125,0.003928670756424557,0.09792102516110125
2023-07-06,101.54987335205078,-0.001527226169000473,0.09804281984365425
2023-07-07,100.58882904052734,-0.009463766716790611,0.10198028165748813
2023-07-10,100.76356506347656,0.0017371314947787209,0.10135437855973385
2023-07-11,101.14215087890625,0.003757169718947573,0.10178985906114264
2023-07-12,101.47222137451172,0.003263431642863246,0.0958816006673964
2023-07-13,101.80227661132812,0.003252665925172149,0.09600992558124778
2023-07-14,102.48179626464844,0.006674896435908462,0.09799349822621588
2023-07-17,102.70506286621094,0.0021785976602706203,0.0978030569147364
2023-07-18,103.3360595703125,0.006143774089535814,0.09757981096909603
2023-07-19,103.559326171875,0.0021605875286021536,0.09747692632298553
2023-07-20,102.89920043945312,-0.006374372611562595,0.10033985955445915
2023-07-21,103.25839233398438,0.0034907160891166633,0.09010162406322045
2023-07-24,103.26810455322266,9.405743222168361e-05,0.09020770618719479
2023-07-25,103.61756134033203,0.0033839759974414463,0.08643890205460236
2023-07-26,103.88936614990234,0.002623153894517616,0.0800238647338865
2023-07-27,103.49137878417969,-0.0038308768305352903,0.07366208486304371
2023-07-28,104.43299865722656,0.009098534429718308,0.07710081460841232
2023-07-31,104.26799011230469,-0.0015800421997215208,0.07789319775621575
2023-08-01,104.75334930419922,0.004654920377498151,0.06939749405891618
2023-08-02,103.77288818359375,-0.00935971142801606,0.07854768356704794
2023-08-03,103.64669036865234,-0.0012160961995982822,0.0782820383844581
2023-08-04,103.23897552490234,-0.003933698628483251,0.07965877600265146
2023-08-08,104.00587463378906,0.007428387437860007,0.07349467051237735
2023-08-09,103.3360595703125,-0.0064401656717471,0.07858810118449346
2023-08-10,103.5010757446289,0.0015968885885775386,0.0780613933337434
2023-08-11,103.47195434570312,-0.000281363248799793,0.07779461965735916
2023-08-14,104.16120147705078,0.0066611975748023244,0.07993725527524173
2023-08-15,103.26810455322266,-0.008574180320154001,0.08390122947582258
2023-08-16,102.77301788330078,-0.004794187634834635,0.08547717706878712
2023-08-17,102.04496002197266,-0.007084134302204115,0.08586731771902543
2023-08-18,101.99642181396484,-0.000475655122970875,0.0852890511770502
2023-08-21,102.90892028808594,0.008946377312975207,0.08890477017340812
2023-08-22,102.58856964111328,-0.003112953144157604,0.08859850331285068
2023-08-23,103.53018951416016,0.009178604169460147,0.09449400000678947
2023-08-24,102.49150848388672,-0.01003263912823582,0.09995787715125166
2023-08-25,103.41370391845703,0.008997774042083684,0.10479085265569607
2023-08-28,104.02527618408203,0.00591384161336328,0.10596445015606307
2023-08-29,105.27753448486328,0.012038019476778627,0.10948242624642189
2023-08-30,105.44258117675781,0.0015677294562617128,0.10930573255096651
2023-08-31,105.14163208007812,-0.0028541514568501958,0.1088520588181971
2023-09-01,105.95706939697266,0.007755608323384955,0.10602564712719142
2023-09-05,105.84058380126953,-0.001099365963649901,0.10599548356900423
2023-09-06,105.1513442993164,-0.006512053100985016,0.10787319330312745
2023-09-07,105.18048095703125,0.0002770925841129035,0.10522910418117931
2023-09-08,105.02516174316406,-0.0014766923715687774,0.10243896822911114
2023-09-11,105.18048095703125,0.001478876216796765,0.10242810258583104
2023-09-12,104.452392578125,-0.00692227656958222,0.1058274769460718
2023-09-13,104.56890106201172,0.0011154218779581004,0.10345688016363043
2023-09-14,105.16106414794922,0.005662898624002377,0.09992731780613624
2023-09-15,103.92821502685547,-0.011723437101770595,0.10748574689662552
2023-09-18,103.76318359375,-0.0015879367606075334,0.1042004716879503
2023-09-19,103.1710205078125,-0.005706870832490218,0.10656638544394971
2023-09-20,102.42354583740234,-0.007245006075650373,0.10527719070706323
2023-09-21,100.84122467041016,-0.015448802851486199,0.11753127324902808
2023-09-22,100.57913970947266,-0.002598986295476835,0.11188848739579556
2023-09-25,100.84122467041016,0.0026057586264363053,0.10803352485004437
2023-09-26,99.80253601074219,-0.010300238449729493,0.10676830960304565
2023-09-27,99.64720916748047,-0.0015563416469196456,0.10315790037655323
2023-09-28,100.10098266601562,0.004553800375608041,0.09306634750863108
2023-09-29,100.54890441894531,0.004474698859092685,0.09514234649224645
2023-10-02,101.19156646728516,0.00639153705407014,0.0996770870544396
2023-10-03,100.12043762207031,-0.010585159244087206,0.09774596681147113
2023-10-04,101.2013168334961,0.010795789921592469,0.10828167198320636
2023-10-05,100.81181335449219,-0.003848798525465269,0.1073060552946753
2023-10-06,101.6589584350586,0.008403232244097447,0.11300369209610404
2023-10-10,102.23346710205078,0.00565133339782542,0.1157626532665288
2023-10-11,102.76903533935547,0.0052386782184554725,0.11760022118481156
2023-10-12,102.85667419433594,0.0008527749111497673,0.11580191871272118
2023-10-13,102.09715270996094,-0.007384270299659601,0.11784135390065999
2023-10-16,102.80799102783203,0.006962371613735918,0.11886424681530879
2023-10-17,103.0124740600586,0.0019889799438956857,0.11268066887317253
2023-10-18,102.14584350585938,-0.008412870015081397,0.11602010188991159
2023-10-19,101.38632202148438,-0.00743565727499651,0.11710543626215487
2023-10-20,100.05229187011719,-0.013157890776277492,0.12285306802799267
2023-10-23,99.73095703125,-0.0032116689469176007,0.11162779604071074
2023-10-24,100.75337982177734,0.010251809678382795,0.11731951706080078
2023-10-25,99.76016235351562,-0.00985790719893087,0.1218344176377622
2023-10-26,98.82536315917969,-0.009370465848114073,0.12092984020430576
2023-10-27,98.6792984008789,-0.0014780088191076457,0.12092103930349292
2023-10-30,99.477783203125,0.00809171543764231,0.12335744766994307
2023-10-31,100.4807357788086,0.01008217657640853,0.1275329297865726
2023-11-01,101.51290893554688,0.010272348711801271,0.13065449337163335
2023-11-02,102.51586151123047,0.00988004960354738,0.128619470873992
2023-11-03,102.93457794189453,0.004084406300562504,0.12431185246572327
2023-11-06,103.36302185058594,0.004162293344547985,0.12360160781131559
2023-11-07,104.16149139404297,0.007724905185253261,0.12312629532826003
2023-11-08,104.54125213623047,0.00364588426207213,0.12240404642208746
2023-11-09,103.76226806640625,-0.007451451497913042,0.12485638182378979
2023-11-10,105.28129577636719,0.01463949987088542,0.13415242752508294
2023-11-13,105.25208282470703,-0.00027747522904930655,0.1306736185726543
2023-11-14,106.45953369140625,0.011471990238047569,0.13394915926224837
2023-11-15,106.59585571289062,0.0012805055287912204,0.13395220204959538
2023-11-16,107.34562683105469,0.007033773622339812,0.1299387687230015
2023-11-17,107.10221862792969,-0.002267518578172645,0.12618934561416242
2023-11-20,108.01753234863281,0.008546169560528893,0.11372410729422
2023-11-21,107.579345703125,-0.004056625216113385,0.11440479121311718
2023-11-22,107.97856140136719,0.0037108953919822163,0.11185605448529655
2023-11-23,108.3291244506836,0.0032465986281602355,0.10108616421605492
2023-11-24,107.7546157836914,-0.005303362968226755,0.0951397655713362
2023-11-27,107.23851776123047,-0.004789567655245186,0.09824660094424391
2023-11-28,106.98534393310547,-0.0023608478875910555,0.09940960363703111
2023-11-29,107.0340347290039,0.00045511650576068874,0.09692770869651358
2023-11-30,107.32615661621094,0.0027292429734770973,0.09328049222086988
2023-12-01,107.31643676757812,-9.056365138992994e-05,0.0899056572973785
2023-12-04,107.13142395019531,-0.0017239932945547487,0.09061783846099977
2023-12-05,107.50142669677734,0.003453727514665106,0.09042999508158055
2023-12-06,107.10221862792969,-0.003713514146874375,0.08980383730226259
2023-12-07,107.92988586425781,0.007727825314276737,0.09220456706471762
2023-12-08,108.3291244506836,0.00369905502288681,0.08641886186187059
2023-12-11,108.66992950439453,0.003146015030021765,0.073566500197064
2023-12-12,109.31259155273438,0.005913890358361318,0.07477699240520246
2023-12-13,109.9747543334961,0.0060575160771143555,0.06801258079857245
2023-12-14,109.61445617675781,-0.00327618969391541,0.07004718234181487
2023-12-15,109.29312896728516,-0.0029314309506266456,0.06832572572795914
2023-12-18,110.01370239257812,0.006593035006881909,0.07007846486079905
2023-12-19,110.13054656982422,0.0010620874918756407,0.0649161898166536
2023-12-20,108.72835540771484,-0.012732082113297905,0.07878867142090758
2023-12-21,109.20548248291016,0.004388248800472949,0.07916858366823033
2023-12-22,109.16654968261719,-0.00035650957633071023,0.0786041356924903
2023-12-27,109.44893646240234,0.0025867518997910732,0.07613103699605554
2023-12-28,109.61990356445312,0.0015620718444304682,0.07343510667576304
2023-12-29,109.54175567626953,-0.0007128987131214126,0.07268687073773548
2024-01-02,109.5319595336914,-8.942838753722704e-05,0.0727754822675314
2024-01-03,108.84807586669922,-0.006243690607779406,0.07678612381790668
2024-01-04,108.48657989501953,-0.003321105759576226,0.07800148545291093
2024-01-05,108.7308349609375,0.0022514772440456188,0.0777706156893559
2024-01-08,110.20610809326172,0.01356812106569616,0.08929350141995744
2024-01-09,110.40150451660156,0.0017730090166552248,0.08749482800453157
2024-01-10,110.86067962646484,0.00415913815553326,0.08511477364269451
2024-01-11,110.94862365722656,0.0007932842470210755,0.0846727072622124
2024-01-12,111.1244888305664,0.0015851045965489252,0.08438168576578671
2024-01-15,111.65206909179688,0.004747650736417697,0.08363286734216512
2024-01-16,111.48599243164062,-0.0014874481190286781,0.08197667720785048
2024-01-17,110.96817016601562,-0.004644729390039792,0.08293669751196679
2024-01-18,111.80838775634766,0.007571699065371806,0.08525380585795488
2024-01-19,112.62907409667969,0.007340114250824037,0.08589740642000879
2024-01-22,113.3813705444336,0.006679416072515432,0.08801662248491786
2024-01-23,113.52790832519531,0.0012924326109138295,0.07150059322770316
2024-01-24,114.12388610839844,0.005249614759887722,0.0719137493381647
2024-01-25,114.29976654052734,0.0015411360244239614,0.07139232034077313
2024-01-26,113.95780181884766,-0.0029918234483745643,0.07359314734831637
2024-01-29,114.55377197265625,0.005229744206157738,0.07445103992237498
2024-01-30,114.4072265625,-0.0012792718007682558,0.07474679765206388
2024-01-31,112.87332916259766,-0.013407347122992963,0.09189277877756079
2024-02-01,113.85032653808594,0.008655697344417623,0.09066561051137331
2024-02-02,115.65778350830078,0.015875729347251344,0.09996089007730156
2024-02-05,116.06813049316406,0.0035479409376182325,0.09992775665551791
2024-02-06,115.82389068603516,-0.002104279668252995,0.09387155836652804
2024-02-07,116.576171875,0.006495043332675365,0.09490194841948135
2024-02-08,116.65433502197266,0.0006704899098630701,0.09495472397450941
2024-02-09,117.29915618896484,0.005527622842912194,0.09533216827861543
2024-02-12,117.16236877441406,-0.001166141505147933,0.09619954727666961
2024-02-13,116.54686737060547,-0.005253405255007171,0.09948999498961379
2024-02-14,117.49456024169922,0.008131431521708699,0.10073578132289528
2024-02-15,117.55317687988281,0.0004988881022491842,0.09765367002233838
2024-02-16,117.113525390625,-0.003740022183382208,0.09849905396331754
2024-02-20,116.71295166015625,-0.003420388286772713,0.0985158086952174
2024-02-21,116.75203704833984,0.00033488475467069456,0.09692684395392544
2024-02-22,118.9991455078125,0.019246845847685545,0.11492724220999004
2024-02-23,119.3020248413086,0.0025452227594038312,0.11442413847082822
2024-02-26,118.82327270507812,-0.004012942251963358,0.11639098851639486
2024-02-27,119.3020248413086,0.0040291108410954735,0.11522688123972956
2024-02-28,119.46810913085938,0.0013921330318718006,0.11472534485224535
2024-02-29,120.0445556640625,0.004825108034242964,0.11445723827096163
2024-03-01,120.9433822631836,0.007487441593239774,0.10029738256211176
2024-03-04,120.99223327636719,0.00040391638028847154,0.09882113039904136
2024-03-05,119.86868286132812,-0.009286136676828538,0.09564481939675806
2024-03-06,119.85892486572266,-8.14057130898993e-05,0.09559789447515492
2024-03-07,120.5330581665039,0.005624389685928488,0.0956257047012741
2024-03-08,120.1129379272461,-0.0034855187916783548,0.09585474199434119
2024-03-11,119.87843322753906,-0.001952368360593093,0.09654866633603788
2024-03-12,121.26580047607422,0.011573117959440049,0.101988995085933
2024-03-13,120.85545349121094,-0.0033838640676292497,0.10303210905069418
2024-03-14,121.14854431152344,0.0024251352491413414,0.10008283444416446
2024-03-15,120.43533325195312,-0.005887079069942014,0.10080133297181833
2024-03-18,121.15831756591797,0.006003091405512695,0.10211579226538775
2024-03-19,121.9985580444336,0.0069350622837633935,0.10196324203466649
2024-03-20,122.40888977050781,0.003363414557119304,0.10013834090535156
2024-03-21,123.19049835205078,0.006385227274002148,0.1008404874199237
2024-03-22,123.81752014160156,0.005089855126317433,0.08140845898663178
2024-03-25,123.15130615234375,-0.005380611633118759,0.08516558036685584
2024-03-26,122.84758758544922,-0.0024662228634328986,0.08405921649316164
2024-03-27,123.73914337158203,0.007257413870766172,0.08595683652320643
2024-03-28,123.57258605957031,-0.0013460357609843543,0.08662300311871564
2024-04-01,123.65097045898438,0.0006343186779005361,0.08588500820282854
2024-04-02,122.77900695800781,-0.007051812838507421,0.08770116058495493
2024-04-03,122.56346893310547,-0.0017554957499864576,0.08812098826705718
2024-04-04,121.19185638427734,-0.011191038902274797,0.0910210225082798
2024-04-05,122.88677215576172,0.013985393260336876,0.10217416597892584
2024-04-08,122.82799530029297,-0.0004783009142289574,0.10103142393195719
2024-04-09,122.88677215576172,0.00047852979546769703,0.09977999864086363
2024-04-10,122.59285736083984,-0.0023917529101450397,0.09996116632792801
2024-04-11,123.62158203125,0.00839139157497737,0.0962955565593606
2024-04-12,122.76921081542969,-0.006895003298087898,0.09900924250762184
2024-04-15,121.28983306884766,-0.012050071322899703,0.10822354790580188
2024-04-16,121.48576354980469,0.0016153908039910903,0.10611352093875855
2024-04-17,120.21212005615234,-0.010483890922167172,0.11049206250607892
2024-04-18,119.92802429199219,-0.0023632871962282476,0.10741943965696281
2024-04-19,118.71314239501953,-0.010130091812525444,0.11095272487046025
2024-04-22,119.47734069824219,0.006437352156678511,0.11099915626108439
2024-04-23,120.41788482666016,0.007872154861510161,0.11345066502148234
2024-04-24,120.7901611328125,0.0030915366657389143,0.11340765683473604
2024-04-25,119.9476089477539,-0.006975337868224019,0.11525440866046587
2024-04-26,121.1624526977539,0.010128119773768596,0.11827052435976766
2024-04-29,121.48576354980469,0.0026684079502525826,0.11892764481505448
2024-04-30,120.56482696533203,-0.007580613213951648,0.12107847024339947
2024-05-01,120.06517028808594,-0.0041442988790567625,0.11971157534334129
2024-05-02,120.35909271240234,0.002448024049032327,0.12027782903282297
2024-05-03,121.96583557128906,0.013349576028510057,0.12365352191826758
2024-05-06,123.09252166748047,0.009237718832605823,0.11801345011434987
2024-05-07,123.83712768554688,0.006049157235383129,0.11975958260135021
2024-05-08,123.86650848388672,0.00023725355141035465,0.11976093240248797
2024-05-09,124.02324676513672,0.0012653806357219022,0.11935408994088138
2024-05-10,124.21919250488281,0.0015799113864287673,0.11602259717329713
2024-05-13,124.15061950683594,-0.0005520322316068249,0.11314215481903775
2024-05-14,124.55230712890625,0.0032354862478007895,0.10367579618360838
2024-05-15,125.69860076904297,0.009203311175523643,0.10725090514934545
2024-05-16,125.51244354248047,-0.001480980897349382,0.09860705787142905
2024-05-17,125.6006088256836,0.00070244256835994,0.09743327855888725
2024-05-21,126.42357635498047,0.0065522574849858906,0.08740986085382961
2024-05-22,126.3843994140625,-0.00030988635227313654,0.08720643401101962
2024-05-23,125.90432739257812,-0.003798506965338011,0.08784398505395792
2024-05-24,126.16885375976562,0.0021010109236569985,0.0877755578186171
2024-05-27,126.30599975585938,0.0010870035829515512,0.08150150622017154
2024-05-28,126.0414810180664,-0.0020942689840883766,0.07796152158470918
2024-05-29,125.72799682617188,-0.0024871509709537554,0.0793488247267232
2024-05-30,124.66988372802734,-0.008415890850527519,0.08061547044689624
2024-05-31,125.2381362915039,0.004558058020782463,0.07839755435425279
2024-06-03,125.45365905761719,0.0017209036519965082,0.0783882636609561
2024-06-04,125.98271179199219,0.0042171168091000855,0.06731071340504852
2024-06-05,127.59925079345703,0.012831435190360674,0.07335987207771007
2024-06-06,127.38369750976562,-0.0016892989759031973,0.07250387446676373
2024-06-07,128.10870361328125,0.005691514045272905,0.07389257071038562
2024-06-10,128.4810028076172,0.0029061194425930026,0.07401320943257952
2024-06-11,128.72593688964844,0.001906383641774756,0.07401554980337163
2024-06-12,129.6175079345703,0.006926118127119851,0.07565262665834008
2024-06-13,130.05836486816406,0.003401214393168983,0.07568710743625033
2024-06-14,129.97019958496094,-0.0006778901402650916,0.07158669665247668
2024-06-17,130.88134765625,0.00701043834816506,0.07300780484291193
2024-06-18,131.12625122070312,0.0018711876737114164,0.07285684511458408
2024-06-19,131.37118530273438,0.0018679256041491676,0.07100292437154171
2024-06-20,130.46006774902344,-0.006935444417368597,0.07698710520708213
2024-06-21,130.4110565185547,-0.00037567994034037877,0.07489014567487398
2024-06-24,129.64688110351562,-0.0058597440695554726,0.0792836870060333
2024-06-25,130.18572998046875,0.004156281064122913,0.07988669935328507
2024-06-26,130.82252502441406,0.0048914350600548495,0.07964225183123134
2024-06-27,130.71473693847656,-0.0008239260472719945,0.07872079988299832
2024-06-28,130.14199829101562,-0.004381592013840807,0.073123232114357
2024-07-02,131.1932373046875,0.008077630799253166,0.075613603348688
2024-07-03,131.5862579345703,0.0029957384843706247,0.07563540199712947
2024-07-04,131.29151916503906,-0.002239890199459915,0.07685578739090212
2024-07-05,132.15609741210938,0.006585179702151889,0.06831323641760866
2024-07-08,132.45083618164062,0.00223023209146489,0.06721715901776491
2024-07-09,132.4312286376953,-0.00014803639229898913,0.06606558594017557
2024-07-10,133.69862365722656,0.009570212649756327,0.07154478702291532
2024-07-11,132.6866455078125,-0.007569099230284926,0.0787161345532375
2024-07-12,133.27613830566406,0.004442743997298937,0.0769928499043102
2024-07-15,134.1505889892578,0.006561194634768119,0.0788165968569622
2024-07-16,134.93655395507812,0.0058588260531844405,0.07979984969466984
2024-07-17,133.3842315673828,-0.011504090939006062,0.08972254915631217
2024-07-18,132.56875610351562,-0.006113732142732586,0.09286213702973398
2024-07-19,131.81224060058594,-0.005706589736264589,0.09517297439004131
2024-07-22,133.46282958984375,0.012522273968920583,0.10056727471369241
2024-07-23,133.39405822753906,-0.0005152847614278144,0.10059430272915307
2024-07-24,130.6627197265625,-0.020475713365864734,0.12347036229976728
2024-07-25,130.11251831054688,-0.004210852316307467,0.12366550625321875
2024-07-26,131.6255645751953,0.011628752439001744,0.12910440478624013
2024-07-29,131.94976806640625,0.0024630738888549164,0.12923851309325618
2024-07-30,131.2620391845703,-0.005212050706218885,0.1296634160775667
2024-07-31,132.93228149414062,0.012724488511272947,0.13403764695295134
2024-08-01,131.6353759765625,-0.009756136756257305,0.13844583936594734
2024-08-02,129.1693115234375,-0.018734055604961997,0.15292296208883915
2024-08-06,125.85829162597656,-0.025633177559053255,0.17292015850941833
2024-08-07,124.65962982177734,-0.009523900163537768,0.17386092383463125
2024-08-08,127.42045593261719,0.022146914079457236,0.1941560431630045
2024-08-09,127.94119262695312,0.004086758994264805,0.19102681408376823
2024-08-12,128.06890869140625,0.0009982403777142324,0.19019733515975348
2024-08-13,129.94549560546875,0.01465294686460017,0.197446454687184
2024-08-14,130.43673706054688,0.0037803653969630258,0.19631322707791515
2024-08-15,132.78489685058594,0.018002288641650654,0.2061257721328088
2024-08-16,132.55894470214844,-0.0017016404259571072,0.2024062119606274
2024-08-19,133.3645782470703,0.006077549476062094,0.20233758930682338
2024-08-20,133.03053283691406,-0.0025047536200909493,0.20142944709787253
2024-08-21,133.3056182861328,0.0020678369345177305,0.196779167455291
2024-08-22,132.3427734375,-0.007222837724409459,0.19837324831623135
2024-08-23,132.78489685058594,0.003340744655730976,0.18452909808169207
2024-08-26,132.19540405273438,-0.0044394566839546235,0.18460949536052162
2024-08-27,131.9890594482422,-0.0015609060388352969,0.18048825922035305
2024-08-28,131.57643127441406,-0.003126230125080398,0.18064094178662196
2024-08-29,131.61573791503906,0.0002987361812771816,0.17967173475218393
2024-08-30,132.82420349121094,0.009181771080841061,0.1769560353645936
2024-09-03,130.7216339111328,-0.015829717211270578,0.18235256691134352
2024-09-04,130.21075439453125,-0.003908148187230176,0.17026817501662733
2024-09-05,129.69003295898438,-0.003999066267361573,0.14280957190875204
2024-09-06,128.0885467529297,-0.012348568116727798,0.14585165275298068
2024-09-09,129.50335693359375,0.011045563530305946,0.13011074401331887
2024-09-10,130.48583984375,0.007586543958548075,0.13177737967897313
2024-09-11,131.53713989257812,0.008056813291672071,0.13404477759077565
2024-09-12,132.6375274658203,0.008365603616901085,0.1277804608792895
2024-09-13,133.4923095703125,0.006444496673179145,0.1288377303387395
2024-09-16,133.6593017578125,0.0012509498714758926,0.11334032380472003
2024-09-17,133.8263702392578,0.0012499577601268186,0.11313241632341675
2024-09-18,133.63970947265625,-0.0013947980974740037,0.11142020832949727
2024-09-19,135.2804718017578,0.0122775059566953,0.11856760896754515
2024-09-20,135.0937957763672,-0.001379918497506294,0.11871389540370782
2024-09-23,134.92674255371094,-0.0012365721289879783,0.11547141683514336
2024-09-24,134.6025390625,-0.002402811222407486,0.11568476060374526
2024-09-25,134.82850646972656,0.0016787752207381157,0.11421002770679342
2024-09-26,135.2706298828125,0.003279153827793868,0.11409227973223018
2024-09-27,135.38587951660156,0.0008519930297428147,0.11302114171304503
2024-09-30,135.9867706298828,0.0044383588260958895,0.11342919339979687
2024-10-01,134.4697723388672,-0.011155484345932942,0.11804325965775374
2024-10-02,134.55841064453125,0.0006591690022401675,0.10180658962586178
2024-10-03,134.94261169433594,0.0028552733936464403,0.10004561638939603
2024-10-04,136.32168579101562,0.010219708062294552,0.10191143846528226
2024-10-07,135.54351806640625,-0.0057083194070994825,0.09191071605788517
2024-10-08,137.11956787109375,0.011627629466687939,0.09259514906544454
2024-10-09,138.72520446777344,0.011709755373420894,0.09633967516031046
2024-10-10,138.75477600097656,0.00021316626143441653,0.09490901519241642
2024-10-11,139.81863403320312,0.007667181360438979,0.09440055469178874
2024-10-15,140.06488037109375,0.0017611839766089599,0.09334218840070183
2024-10-16,140.34071350097656,0.001969323995794081,0.09327285971273093
2024-10-17,140.87261962890625,0.0037901056269460387,0.0933132169312182
2024-10-18,141.4538116455078,0.004125656342109485,0.09239263765866511
2024-10-21,141.55230712890625,0.0006963084433897482,0.08578022400235029
2024-10-22,141.3257598876953,-0.0016004489492681406,0.08589867494002687
2024-10-23,140.18309020996094,-0.008085360224791338,0.09234888101230747
2024-10-24,140.6460723876953,0.0033026963312119406,0.09115516172512382
2024-10-25,141.04994201660156,0.0028715315120422247,0.0911778168578343
2024-10-28,141.37501525878906,0.0023046676768518903,0.09109037825134847
